0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.034909,0.763741,-0.033211,0.031334,-0.00044500083,0.998957,-0.594982,-0.011720002,-0.022635,0.330423,0.146221,0.013098001,0.216854,0.131718,-0.085647,0.329157,-0.214167,-0.009610999,0.098238,0.054733,0.018241,0.273358,0.179032,-0.15719098,0.780137,0.82035,0.122378,0.260598,0.073908,-0.12005,0.172327,0.783626,-0.810541,0.10946,-0.21243
0,0.021951463,0.768009,-0.027470345,0.019310106,-0.0009765662,0.9991614,-0.52407914,-0.033070616,0.0041689714,0.37995252,0.04755571,0.020662071,0.00030323863,0.093191296,-0.08805831,0.54131395,-0.13567862,0.023616673,0.06904046,0.04676655,0.029098686,0.20247006,0.15525663,-0.1728249,0.8443812,0.82916903,0.13189965,0.25199366,0.088707596,-0.1250183,0.16831408,0.7831027,-0.8287826,0.1368485,-0.17440583
0,-0.003673507,0.7688549,-0.016623277,0.01012375,-0.0038058013,0.9992536,-0.5105686,-0.054483317,0.02149706,0.37485415,0.061773058,0.035300687,0.003231138,0.05956999,-0.07253246,0.65635455,0.019972421,0.09421696,0.06996265,0.028401414,0.0211289,0.20610906,0.12591083,-0.16893624,0.8787053,0.8387373,0.1254618,0.28290963,0.09314993,-0.12465876,0.16789894,0.7858182,-0.830725,0.14515476,-0.14840503
0,0.017500784,0.7690192,-5.700928e-05,0.01934819,-0.0041180737,0.9992685,-0.48477024,-0.075259455,0.037571937,0.40270987,0.06996244,0.0450974,0.0031802356,-0.0077974456,-0.07000932,0.7734197,0.071037024,0.13204345,0.07012144,0.008071667,0.019527432,0.20563702,0.10785985,-0.16691223,0.89540875,0.84922284,0.123169675,0.28800336,0.121713884,-0.13811192,0.17108226,0.7929596,-0.82956576,0.14908065,-0.14064273
0,0.023937749,0.7690939,-0.0005994204,0.020306338,-0.0010501407,0.9991581,-0.49949008,-0.086711705,0.023320984,0.4302754,0.04303706,0.03429856,-0.0056814253,0.017575085,-0.085905865,0.73102057,0.046590567,0.12532386,0.06799804,0.00083641405,0.03096266,0.2003353,0.13964012,-0.17094256,0.867845,0.8424284,0.120123684,0.25815034,0.13578929,-0.15348846,0.1697613,0.79092145,-0.82831085,0.14782213,-0.13098986
0,0.025456565,0.7693038,0.007539725,0.020580925,-0.0040461402,0.99924034,-0.44649762,-0.10487068,0.03851909,0.4159872,0.06313585,0.04624814,-0.0019578338,-0.03905946,-0.06927213,0.857095,0.07456471,0.14848559,0.07005302,-0.020245833,0.02775835,0.20073017,0.11105399,-0.16648373,0.89607567,0.8525885,0.12474242,0.26699704,0.14942467,-0.1633665,0.17251113,0.7905984,-0.8328473,0.15233478,-0.10740035
0,0.023710731,0.769074,0.0069980053,0.020319598,-0.0005204398,0.9991197,-0.4318524,-0.101528,0.033129036,0.42259318,0.03911173,0.03979744,-0.029890165,-0.014353742,-0.07537441,0.82594526,0.058688134,0.13314556,0.06851311,-0.011685216,0.030213438,0.18777737,0.123231456,-0.17108238,0.88836104,0.8513534,0.11450035,0.2610451,0.1473002,-0.15233403,0.16741586,0.7776153,-0.8232444,0.14132729,-0.13000673
0,0.024696862,0.77180946,0.0278079,0.018123511,-0.0038759224,0.99915534,-0.38872525,-0.13765407,0.04075074,0.44038394,0.0005166456,0.054999955,-0.06847139,-0.09652561,-0.06907593,0.8689287,0.074441105,0.15173733,0.06961433,-0.043247584,0.032103118,0.18870226,0.09776483,-0.16931629,0.8985084,0.86405945,0.11143641,0.26711076,0.19117469,-0.17543334,0.17223066,0.78486764,-0.8335029,0.13730256,-0.08783028
0,-0.0025105984,0.7738271,0.040172946,0.0011511464,-0.003998503,0.9990002,-0.27639765,-0.16256796,0.04100117,0.4553528,-0.08440666,0.07537902,-0.28366315,-0.14042528,-0.06567658,0.8726957,0.0701084,0.15241776,0.06814934,-0.059748445,0.036876235,0.12566641,0.07516189,-0.1786434,0.9300856,0.89844024,0.079099745,0.29668498,0.22200115,-0.17640227,0.17138845,0.7235403,-0.8221332,0.11735424,-0.08471346
0,-0.005553373,0.7740005,0.042606246,0.0022233538,6.477162e-05,0.99870986,-0.21725464,-0.17669477,0.03794656,0.4313694,-0.1807144,0.0747091,-0.36942863,-0.14398775,-0.08032008,0.85409343,0.025564164,0.14720224,0.05202508,-0.06246269,0.035006147,0.049078494,0.07301615,-0.21685907,0.913902,0.897262,0.049211636,0.29674143,0.24481806,-0.17562352,0.14208464,0.6998108,-0.7938782,0.1337198,-0.10161949
0,0.0022518288,0.7744115,0.045437265,0.001956054,-0.0037367195,0.99859756,-0.23042184,-0.17922372,0.0410106,0.47470266,-0.14429708,0.077687696,-0.37324286,-0.14874849,-0.06790136,0.87288904,0.0509198,0.1522303,0.057876762,-0.06681009,0.044998765,0.066929914,0.07052548,-0.19779895,0.9251585,0.90378106,0.06146488,0.2843249,0.25020343,-0.1765576,0.16746692,0.67909354,-0.7963912,0.12109086,-0.087003276
0,-0.01913285,0.7742136,0.03917624,-0.00019763783,-0.0028307177,0.998962,-0.24715999,-0.16878773,0.04042814,0.47083408,-0.13903184,0.08066575,-0.296619,-0.13852893,-0.07081702,0.8659373,0.03972204,0.14628334,0.059562158,-0.05808271,0.026626907,0.08707278,0.069471285,-0.21591027,0.9260012,0.8977419,0.06621191,0.3101778,0.2240676,-0.17388837,0.15846308,0.71295094,-0.7923307,0.12444125,-0.10105252
0,-0.0057755066,0.77478784,0.046082985,2.3133121e-05,0.0014511086,0.99839664,-0.15568568,-0.18191384,0.04083269,0.4820518,-0.1931057,0.08145859,-0.454566,-0.14983104,-0.07827075,0.8710202,-0.06371211,0.14733204,0.036040865,-0.06762787,0.042368263,-0.0012463406,0.06590043,-0.23891304,0.90857565,0.9067143,0.04092232,0.305639,0.26930135,-0.17655483,0.123990715,0.666283,-0.7774334,0.14480793,-0.115890324
0,0.024411216,0.774195,0.046210032,0.012069339,0.0081562,0.998219,-0.15453115,-0.1816153,0.03782708,0.4108351,-0.19869111,0.07794323,-0.4926874,-0.14921717,-0.07410039,0.8620815,-0.059082743,0.14734533,0.032546267,-0.06747267,0.05209492,-0.031852074,0.07053998,-0.22727141,0.9020653,0.9039235,0.045988847,0.25525737,0.2681575,-0.17645596,0.11608334,0.66559684,-0.7780754,0.13339691,-0.1147449
0,0.00044469105,0.7740345,0.04610785,0.0017246976,0.0015487205,0.9983374,-0.15195298,-0.18125172,0.04045356,0.47467965,-0.18645564,0.08106447,-0.44495118,-0.14951159,-0.082350984,0.87116784,-0.07257586,0.14435512,0.037159897,-0.06754657,0.048504464,-0.0297217,0.06914729,-0.23889805,0.91034937,0.9031141,0.04837451,0.2727384,0.27081528,-0.17641659,0.11561905,0.66677433,-0.77735156,0.14595455,-0.11779937
0,0.010433386,0.77032304,0.044490196,0.016312517,0.023628356,0.9982949,-0.04256983,-0.17457375,-0.024350587,0.41367316,-0.19950478,0.07199378,-0.5080363,-0.13511236,-0.09922836,0.4387566,-0.03348157,0.12687784,-0.011464002,-0.063370004,0.03027517,-0.061872333,0.07039651,-0.3232138,0.87180173,0.88877714,0.044678923,0.26362896,0.2656161,-0.1591154,0.07979045,0.6757612,-0.78649616,0.15742105,-0.11164202
0,-0.023070337,0.77542496,0.043535687,0.00021132827,0.042044282,0.9977613,-0.026979208,-0.17855737,-0.022753537,0.45583415,-0.2046614,0.08360545,-0.49427822,-0.14821069,-0.17899233,0.4586766,-0.040637247,0.12734908,0.01637899,-0.06592224,0.021256328,-0.06257926,0.06431338,-0.2750913,0.86641717,0.8887482,0.036649585,0.31027755,0.27358866,-0.15465751,0.06630597,0.6819239,-0.7812629,0.16208273,-0.094686806
0,0.011670676,0.7743704,0.04639124,0.0027871546,0.010881187,0.99826485,-0.12118332,-0.18223585,0.03813727,0.44285983,-0.20626616,0.0828312,-0.5027571,-0.14993814,-0.077374,0.86535186,-0.12258871,0.14015146,0.02407069,-0.067705266,0.050608836,-0.05301568,0.06590049,-0.25590754,0.8999539,0.908178,0.039896615,0.25983694,0.27342737,-0.17653847,0.096627966,0.6652174,-0.7770906,0.15059961,-0.12810546
0,0.007370862,0.7710792,0.046328254,0.009674293,0.021506606,0.99817663,-0.04038553,-0.18208045,-0.013933664,0.3790515,-0.20714182,0.08325134,-0.5221019,-0.14915739,-0.098230414,0.4167624,-0.09012633,0.13892546,0.0012301393,-0.067583084,0.04186091,-0.06900832,0.065294385,-0.29607636,0.85821426,0.88892525,0.036872167,0.27940714,0.2743563,-0.17279321,0.09587188,0.66593736,-0.7782309,0.15715137,-0.11627776
0,0.0013552746,0.77408034,0.046114605,0.0013975725,0.012874801,0.9982677,-0.11107986,-0.1819057,0.035377886,0.4227506,-0.20419331,0.08210502,-0.49463546,-0.1494883,-0.08684662,0.84652907,-0.08379411,0.14238925,0.027156139,-0.067577496,0.04716161,-0.05472803,0.06679204,-0.2487552,0.892665,0.8993093,0.042388324,0.27786812,0.2726024,-0.1759125,0.11782863,0.66738933,-0.77766997,0.1526236,-0.11074995
0,-0.011201973,0.7744969,0.045487124,0.0014267033,0.03188766,0.9979536,-0.036444902,-0.18090543,-0.009151742,0.4241765,-0.20497707,0.08286953,-0.5087091,-0.14845113,-0.13062818,0.4666756,-0.10117988,0.1261119,0.008171567,-0.06737543,0.03823833,-0.06770928,0.065043315,-0.2874533,0.8594031,0.8888786,0.03658542,0.3078953,0.27501732,-0.16374798,0.081320696,0.66964537,-0.77831113,0.16145498,-0.10653975
0,0.024132991,0.77137274,0.020257516,0.019118272,-0.0028385893,0.9991141,-0.40873915,-0.13401617,0.037479416,0.4207937,-0.024032472,0.05754414,-0.06751858,-0.07724582,-0.07533357,0.84311044,0.061386704,0.14519209,0.06881146,-0.035088908,0.031686857,0.1757364,0.10684666,-0.17078295,0.8973836,0.86581564,0.10092517,0.26440784,0.18261789,-0.17213017,0.17065483,0.77742994,-0.82899696,0.13811639,-0.10459384
0,0.007677107,0.7685214,0.029267674,0.018990846,0.025051486,0.99869794,-0.0759172,-0.11941691,-0.026938813,0.60730094,-0.062376965,-0.008424427,-0.46527198,-0.07497512,-0.11066048,0.56715566,-0.037088707,0.07520954,-0.019571837,-0.032442827,0.02866135,-0.04139089,0.089816585,-0.31344455,0.89390093,0.878681,0.07831507,0.24272665,0.24896991,-0.12244095,0.05950297,0.7167792,-0.7984218,0.15437733,-0.13438456
0,0.0065576695,0.77064526,0.03816359,0.010115144,0.007987207,0.99869794,-0.13850631,-0.15179847,0.02515034,0.4751266,-0.1085443,0.046642788,-0.39936715,-0.11268219,-0.0831441,0.76794547,-0.0075645447,0.123952016,0.03231726,-0.052362137,0.03635296,0.00080228597,0.07965207,-0.2482091,0.89842147,0.8862499,0.07640295,0.26632774,0.23990144,-0.16088879,0.117456436,0.69728374,-0.7907729,0.14849153,-0.10996165
0,-0.022080408,0.7718559,-0.0074301874,0.004174718,0.028347738,0.99845254,-0.3529725,-0.070452176,-0.034433126,0.5966383,-0.020996468,-0.006243928,-0.1932585,0.040128388,-0.13725851,0.45729262,-0.15593602,0.009557087,0.0124884145,0.042342346,0.025922887,0.12701711,0.13708548,-0.23882854,0.83840626,0.8335429,0.10033466,0.27100027,0.14744131,-0.09677726,0.111524776,0.76351434,-0.83324224,0.12196378,-0.13841847
0,-0.025305973,0.7730294,-0.023423018,0.0045872224,0.041998535,0.99798506,-0.2842805,0.012167215,-0.05674623,0.85460186,0.068781674,-0.076261945,-0.29256278,0.04322733,-0.18797901,0.42096293,-0.12657863,-0.026053894,-0.024544053,0.048298463,0.020908331,0.03926713,0.16242121,-0.31989545,0.9011558,0.86558735,0.09996184,0.23212813,0.19129026,-0.07917548,0.049388517,0.7766065,-0.8326384,0.13908383,-0.12061403
0,-0.024972366,0.77473724,0.011558247,0.0041365246,0.04315331,0.9978729,-0.030622393,-0.062208414,-0.043007992,0.6957638,0.0384305,-0.022412105,-0.4072253,-0.060656745,-0.18064213,0.45716727,0.0064577386,0.024670193,-0.012118753,-0.008683815,0.013460696,-0.030684434,0.09183656,-0.3327726,0.9251666,0.8849096,0.06871848,0.27095342,0.25991666,-0.09039736,0.049000446,0.7337704,-0.8040351,0.16380437,-0.09868032
0,-0.00518289,0.7682169,0.024652809,0.019614797,0.034376167,0.9987022,-0.020189852,-0.085443325,-0.04991898,0.71647716,-0.014916297,-0.054332677,-0.5125885,-0.060148954,-0.123337016,0.48088413,-0.025794439,0.012569744,-0.02978909,-0.018774353,0.016250713,-0.066360414,0.092362404,-0.3427361,0.9121664,0.88250005,0.079084195,0.2471425,0.26079237,-0.0908401,0.037225172,0.7463229,-0.80575275,0.16428593,-0.13366103
0,-0.026112087,0.77515095,0.01511831,0.0030727969,0.044032376,0.9977403,-0.034197763,-0.08114329,-0.047784466,0.6636094,0.0033692867,0.003454188,-0.40782914,-0.065272495,-0.18695554,0.37243506,-0.0071963444,0.014891561,-0.019283608,-0.005281373,0.013092972,-0.03010495,0.0925964,-0.33162522,0.91942203,0.8814549,0.06039357,0.24472986,0.25067252,-0.08808369,0.044696428,0.7260107,-0.80506176,0.16094747,-0.10186131
0,-0.0075060455,0.77289855,0.030928828,0.002613538,0.0057636797,0.9987596,-0.22977777,-0.12555134,0.028091427,0.5079883,-0.085912354,0.048896033,-0.27573198,-0.09459617,-0.08979685,0.77541006,-0.015235327,0.11597876,0.046928383,-0.04390295,0.030591596,0.063741975,0.094660416,-0.24700761,0.90684193,0.88738406,0.06518547,0.27647215,0.22679575,-0.15528248,0.112648055,0.70634925,-0.7890023,0.14553386,-0.11147342
0,-0.011582585,0.76943904,-0.0087203765,0.011942596,0.036025684,0.9984126,-0.16400006,-0.031989027,-0.04860377,0.82566065,0.04170483,-0.06689566,-0.39145184,-0.0071562873,-0.1661917,0.5007079,-0.09520481,-0.002687078,-0.024192728,0.020515198,0.023252524,0.016329896,0.13972762,-0.3307054,0.91127497,0.87320447,0.10332117,0.2336644,0.19759515,-0.09140018,0.058718696,0.78317726,-0.82677245,0.15068646,-0.12279375
0,-0.016852645,0.76975936,-0.017112672,0.005972954,-0.0019285437,0.9992286,-0.4894722,-0.04669728,0.027351912,0.39983386,0.033844028,0.021168238,-0.0021266043,0.069294006,-0.07842073,0.69609725,0.008079447,0.093276314,0.06818412,0.027721364,0.023988133,0.20028386,0.12651055,-0.17850658,0.85753214,0.83849025,0.122291595,0.2923614,0.09416023,-0.13007647,0.1578835,0.77912784,-0.83056545,0.12772603,-0.13325676
0,-0.0041443184,0.7699084,0.009918939,0.012826886,0.024006156,0.99873114,-0.18227333,-0.05600334,-0.025292408,0.6461697,0.024568122,-0.033961274,-0.30031985,0.02793413,-0.1214588,0.5431399,-0.07094672,0.002379693,-0.005567409,0.019035932,0.025610367,0.035951093,0.11458252,-0.28821063,0.8953372,0.8654362,0.1018391,0.24513772,0.1911307,-0.09664795,0.059885547,0.73793346,-0.8139809,0.14884663,-0.13238285
0,0.009174032,0.7680475,-0.02135562,0.018957628,0.002374757,0.9991598,-0.49678367,-0.033087794,0.008121808,0.37850842,0.06567994,0.01486644,-0.009344369,0.07491499,-0.08991137,0.56021523,-0.097400084,0.0422498,0.06607776,0.03987214,0.028218199,0.20048855,0.15238065,-0.18417233,0.8464024,0.8324039,0.13133731,0.25129294,0.09334512,-0.12390186,0.16123018,0.7834091,-0.8286972,0.12924552,-0.1597248
0,-0.027216153,0.7716835,-0.03743144,0.0038440665,0.024495449,0.9984568,-0.5301615,0.031358242,-0.04631696,0.6510442,-0.018085565,-0.06588633,-0.05040902,0.119460955,-0.17000984,0.38098532,-0.2527234,-0.045189958,0.025113314,0.0737336,0.037190925,0.17497405,0.18819615,-0.19985563,0.77422744,0.78287476,0.121829614,0.2637222,0.07894007,-0.08546105,0.109755196,0.76811266,-0.84705323,0.083147235,-0.14856148
0,0.0037415198,0.7681399,0.013721847,0.019358467,0.02259953,0.99887526,-0.10028905,-0.07024579,-0.03685697,0.6944815,0.03956976,-0.04326222,-0.35972458,-0.005414067,-0.12335989,0.5362476,-0.026883408,0.00047366694,-0.021184567,0.006731282,0.02097317,0.013011541,0.10831967,-0.3297335,0.90567183,0.87651306,0.10396777,0.23447439,0.22082476,-0.09706487,0.055963878,0.7708966,-0.8136119,0.158167,-0.1300676
0,0.0012199478,0.77346134,0.045155305,0.004685672,0.014814551,0.99832493,-0.099557325,-0.18058793,0.03223196,0.45088214,-0.20190203,0.07742187,-0.49019915,-0.14742927,-0.08776605,0.8303087,-0.06726943,0.13880329,0.021610713,-0.066971175,0.041591942,-0.055515185,0.070372604,-0.27223015,0.8882979,0.8975383,0.044390764,0.27722773,0.26734245,-0.17328823,0.10226901,0.6718283,-0.77807504,0.15748303,-0.11355079
0,-0.02122694,0.7699543,-0.02818123,0.007370647,0.018889023,0.998787,-0.41648805,0.009266801,-0.019505229,0.634006,0.05452932,-0.04875386,-0.08634503,0.09571495,-0.12781383,0.5161809,-0.183582,-0.025199514,0.017501023,0.06072013,0.02387957,0.15884358,0.16295373,-0.23119049,0.87078,0.8394144,0.11884589,0.2510482,0.10537301,-0.08625262,0.09405974,0.7822336,-0.8386041,0.11448154,-0.14216077
0,-0.022564637,0.77245915,-0.03160513,0.0043822513,0.042314865,0.99795985,-0.37595183,0.017729774,-0.0591836,0.8457655,0.04719982,-0.07465385,-0.27001855,0.065757886,-0.1894225,0.4148199,-0.18346049,-0.025791649,-0.018122442,0.0567276,0.027854927,0.072397076,0.17901495,-0.31080928,0.8574676,0.8509562,0.101858355,0.23016044,0.1574969,-0.08166431,0.06400605,0.77655697,-0.8413301,0.12575193,-0.13113979
0,-0.020573357,0.7732282,0.02335303,0.000111509115,-0.0028116107,0.99915516,-0.32584238,-0.13028899,0.038936082,0.4580931,-0.054744925,0.05823522,-0.1272421,-0.0603183,-0.07015164,0.8249713,0.023937255,0.1264119,0.06294845,-0.02142084,0.020501437,0.15915711,0.090042144,-0.19782391,0.8924066,0.87792397,0.08114162,0.30903932,0.1662416,-0.15920876,0.15538126,0.74557817,-0.8159288,0.106790766,-0.10742295
0,-0.010913997,0.7696538,-0.02582891,0.0126426015,0.03911923,0.9984215,-0.2642569,0.017250687,-0.06256952,0.88306975,0.08036265,-0.085553795,-0.37898603,0.053114634,-0.18288437,0.48568714,-0.14669448,-0.040417057,-0.029225472,0.0594025,0.029558338,0.03353266,0.16836028,-0.33903062,0.89506006,0.86903477,0.1130979,0.22349122,0.19633572,-0.07646258,0.04095608,0.7923151,-0.83229387,0.14549421,-0.14431089
0,-0.027887432,0.77500015,-0.00089151016,0.0008233432,0.036822617,0.99830514,-0.20410827,-0.060577735,-0.020548541,0.6107501,0.0011871904,0.005942676,-0.24674034,-0.028125104,-0.17730525,0.5012688,-0.046448674,0.030527256,0.013903402,0.00793991,0.014710698,0.07991966,0.106494814,-0.26619524,0.9116332,0.8752142,0.069133826,0.3025941,0.19773676,-0.111799106,0.08216587,0.7409524,-0.81956244,0.12030969,-0.11094873
0,-0.0011538429,0.7699367,0.009557294,0.0045398185,0.004346583,0.9988989,-0.37765834,-0.08740859,0.014647822,0.54244894,-0.018681608,-0.0015410099,-0.14918587,0.029245201,-0.09180336,0.67464095,-0.09585642,0.05611676,0.05340157,0.012300955,0.035257015,0.12240948,0.12504102,-0.20247245,0.86597824,0.8502389,0.11206495,0.2615295,0.13445279,-0.12790294,0.14105605,0.7376547,-0.820094,0.13790183,-0.12802541
0,-0.003389237,0.7720909,0.045994744,0.006381167,0.024433738,0.99819404,-0.03136079,-0.18112555,-0.013868358,0.41211742,-0.205816,0.07921314,-0.5154604,-0.14683732,-0.10915108,0.46828374,-0.071060486,0.12596662,-0.00073716044,-0.06689278,0.03095404,-0.067590594,0.06641131,-0.29452986,0.8665205,0.8851052,0.03810062,0.2950417,0.27313364,-0.16385606,0.08225039,0.67172015,-0.78148353,0.16292462,-0.11078961
0,-0.018431174,0.7710995,-0.026515584,0.009334604,0.043126624,0.9980854,-0.29377586,0.01367946,-0.061935164,0.87550473,0.082982376,-0.08189273,-0.35932785,0.057800625,-0.18948792,0.43344462,-0.15340951,-0.035316024,-0.02872448,0.055327255,0.028750315,0.037758064,0.17038515,-0.3325122,0.8804202,0.8612137,0.10867599,0.22318257,0.18503995,-0.0758362,0.04084351,0.77851415,-0.83066106,0.13318406,-0.14513944
0,0.021358393,0.7680625,0.045799993,0.01983853,0.021553231,0.9981972,-0.019260883,-0.18112278,-0.02887953,0.35898727,-0.20677845,0.07726404,-0.52633095,-0.1432272,-0.08482086,0.34232354,-0.040851142,0.13658728,-0.025504425,-0.06720095,0.039383657,-0.070720434,0.06590787,-0.3401538,0.8491588,0.88261676,0.039418384,0.26132837,0.2752216,-0.16051477,0.073778905,0.66665035,-0.7842887,0.15715374,-0.12172785
0,0.00639904,0.76798946,0.04127846,0.018082475,0.023419559,0.9984578,-0.023455948,-0.16988572,-0.03644345,0.41413945,-0.19372234,0.055914905,-0.51237166,-0.11954907,-0.09299074,0.39950842,-0.009465836,0.10507397,-0.02535981,-0.058201518,0.020722082,-0.066849336,0.069908276,-0.33980808,0.8749908,0.8719916,0.05794528,0.25821626,0.26748747,-0.13834359,0.06628035,0.69689953,-0.7980116,0.1649664,-0.115217306
0,-0.024951043,0.7733892,0.0017098859,0.0015330017,0.040681727,0.9981066,-0.1328548,-0.0192139,-0.02812269,0.78308046,0.037267696,-0.051934846,-0.28375754,-0.015873818,-0.17161155,0.5109497,-0.08041743,0.022862395,-0.0074400324,0.013560129,0.016172683,0.022252537,0.13378984,-0.29664156,0.9183956,0.87409633,0.074687496,0.24290417,0.20665999,-0.0866342,0.057921175,0.7550163,-0.80893207,0.15693757,-0.10939342
0,0.022308249,0.7692856,0.0075715277,0.017304152,-0.0028990246,0.9991671,-0.43319878,-0.117066115,0.03442124,0.4003678,0.013679076,0.04019913,-0.02389358,-0.031008951,-0.07284928,0.81819236,0.06415841,0.13878573,0.0684585,-0.017987683,0.030651122,0.19415437,0.11592018,-0.17509975,0.88803494,0.85445505,0.11290886,0.26137173,0.15918887,-0.16375917,0.17053142,0.78001285,-0.8320211,0.14628968,-0.11097119
