0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.034909,0.763741,-0.033211,0.031334,-0.00044500083,0.998957,-0.594982,-0.011720002,-0.022635,0.330423,0.146221,0.013098001,0.216854,0.131718,-0.085647,0.329157,-0.214167,-0.009610999,0.098238,0.054733,0.018241,0.273358,0.179032,-0.15719098,0.780137,0.82035,0.122378,0.260598,0.073908,-0.12005,0.172327,0.783626,-0.810541,0.10946,-0.21243
0,0.036859,0.763905,-0.024088,0.031425,0.001131,0.999215,-0.580639,-0.028853998,-0.007024,0.380296,0.142376,0.017532,0.22074899,0.10566701,-0.083564,0.387538,-0.142578,0.017956998,0.102736,0.037276,0.015863,0.264376,0.166366,-0.142706,0.809981,0.832714,0.127487,0.252936,0.097605,-0.119646,0.151823,0.804978,-0.805541,0.139279,-0.202256
0,0.038735,0.766323,-0.013655999,0.031364,0.0031899996,0.99941,-0.559248,-0.050576,0.006829,0.408481,0.110551,0.018151,0.193308,0.074236,-0.07992801,0.48955,-0.044170003,0.071743,0.106014,0.018731,0.017206,0.243546,0.149488,-0.117727,0.84788,0.839458,0.13257,0.252384,0.129203,-0.120044,0.133692,0.81723,-0.801993,0.16294,-0.194413
0,0.040655,0.767898,-0.0025140003,0.030977,0.0021979995,0.999515,-0.528155,-0.072238,0.022209,0.415419,0.077094,0.038392,0.133073,0.038295,-0.074141,0.635339,0.064340994,0.117484,0.108297,0.0012760002,0.021443,0.222912,0.131155,-0.093243,0.876405,0.841769,0.134914,0.260018,0.154971,-0.127496,0.134921,0.823457,-0.804059,0.171134,-0.1739
0,0.042371,0.770012,0.008547,0.030212998,-0.0019550007,0.999505,-0.491732,-0.090386,0.040114,0.411032,0.047526,0.046363004,0.048853993,-0.008258,-0.077749,0.804739,0.18566199,0.178126,0.109094,-0.014831,0.027361,0.216109,0.116965,-0.078549,0.889548,0.842491,0.123842,0.275577,0.172659,-0.146144,0.162929,0.820826,-0.816063,0.159759,-0.135842
0,0.043688,0.77137,0.019277,0.029399,-0.006285999,0.999362,-0.455306,-0.107756,0.057417,0.403713,0.019518,0.049657,-0.043328986,-0.065499,-0.087667,0.964003,0.28482896,0.23553,0.106603,-0.030601002,0.033815,0.19903,0.104419,-0.07635501,0.895709,0.846833,0.110347,0.282989,0.186525,-0.17828,0.205261,0.805265,-0.835358,0.130676,-0.088527
0,0.044586,0.77236,0.03015,0.028288,-0.008671999,0.999107,-0.420319,-0.127805,0.071574,0.398313,-0.007681001,0.054826,-0.136494,-0.122561,-0.096939,1.095078,0.314081,0.245858,0.09992,-0.04616,0.040923,0.175523,0.095189,-0.087604,0.897096,0.855981,0.092634,0.282017,0.199206,-0.214699,0.240213,0.774575,-0.853088,0.100074,-0.047412
0,0.045088,0.773166,0.039989,0.026311997,-0.008047998,0.998821,-0.384092,-0.149689,0.078838,0.39422,-0.035326,0.060280003,-0.227795,-0.156598,-0.087653,1.185839,0.24673201,0.236385,0.089239,-0.060235005,0.048281,0.143269,0.088245,-0.109015,0.898692,0.871231,0.075214,0.276126,0.21501,-0.235783,0.253334,0.736184,-0.859771,0.085262,-0.031251
0,0.045178,0.773836,0.04758,0.023644,-0.005489001,0.998572,-0.346966,-0.169553,0.079147,0.393318,-0.064916,0.065158,-0.311033,-0.186786,-0.085962,1.235528,0.166663,0.211891,0.076984,-0.071624,0.054863,0.108032,0.087023,-0.135351,0.898232,0.889357,0.059771,0.269104,0.234321,-0.245169,0.23335099,0.69111,-0.847065,0.083997,-0.034971
0,0.044766,0.774075,0.054243,0.020759,-0.0012640003,0.998311,-0.314598,-0.187915,0.075139,0.404497,-0.099815,0.069183,-0.385211,-0.205994,-0.081575,1.2409852,0.07296799,0.188221,0.063401,-0.08054,0.060428,0.070034,0.085562,-0.161204,0.897321,0.905954,0.049818,0.264367,0.257961,-0.240238,0.188845,0.646347,-0.819573,0.092952,-0.060790002
0,0.044093,0.774383,0.058326997,0.018066,0.0038319994,0.998127,-0.282124,-0.20176402,0.066223,0.417635,-0.136193,0.072991,-0.451539,-0.21072601,-0.07294,1.206171,-0.020792,0.160692,0.049784996,-0.086825,0.064347,0.030584998,0.083268,-0.183524,0.895835,0.916706,0.043782,0.261023,0.282526,-0.221798,0.133893,0.606819,-0.784679,0.104768,-0.101066
0,0.043249,0.774976,0.059975,0.016456,0.008472,0.998028,-0.248146,-0.21013,0.054341,0.424913,-0.168982,0.07608,-0.505995,-0.212323,-0.067272,1.128819,-0.091033,0.155053,0.037405,-0.090164,0.066466,-0.010886997,0.078613,-0.204109,0.89337,0.921232,0.040793,0.256868,0.307014,-0.196727,0.081973,0.571693,-0.751908,0.116195,-0.142464
0,0.042296,0.775592,0.059712,0.016144,0.012159,0.998011,-0.212288,-0.21339801,0.04126,0.423015,-0.196045,0.07814,-0.547294,-0.211838,-0.068806,1.016126,-0.131754,0.12813,0.026079,-0.091035,0.066971,-0.04829,0.076743,-0.224591,0.887524,0.922176,0.035486005,0.253726,0.321994,-0.173594,0.045553,0.549502,-0.727681,0.126469,-0.1732
0,0.041318,0.775912,0.057234,0.016882,0.014696,0.99811,-0.174071,-0.21104202,0.027733002,0.411385,-0.21785998,0.07906,-0.576876,-0.210328,-0.080216,0.880184,-0.139342,0.111825,0.015464,-0.089869,0.065929,-0.080588,0.077634,-0.24479,0.877546,0.921018,0.029270995,0.253221,0.326526,-0.158438,0.031585,0.541943,-0.717432,0.135031,-0.185243
0,0.040167,0.775438,0.055761,0.018253,0.016938,0.998134,-0.136742,-0.20890802,0.016019002,0.39892,-0.239067,0.078225,-0.592546,-0.206963,-0.097659,0.725551,-0.132771,0.091371,0.004691001,-0.088059,0.06349,-0.104545996,0.080003,-0.262422,0.862993,0.915084,0.019674003,0.255398,0.319044,-0.156793,0.037503995,0.551721,-0.721704,0.140458,-0.177635
0,0.039024,0.774727,0.053674,0.020249,0.019357,0.998166,-0.09720799,-0.205055,0.0042539993,0.37980497,-0.255588,0.078371,-0.596946,-0.196993,-0.113408,0.563805,-0.122419,0.100376,-0.0060789995,-0.085933,0.059748,-0.12519,0.078804,-0.279282,0.849377,0.904975,0.012469001,0.259162,0.310423,-0.1622,0.056302,0.5674,-0.738383,0.141161,-0.155877
0,0.037766,0.773713,0.052156,0.022549,0.021863,0.998145,-0.055207,-0.201522,-0.007716,0.35608804,-0.268087,0.079009,-0.591781,-0.18476,-0.125877,0.398654,-0.09559,0.125321,-0.015799,-0.08348,0.054954,-0.14273,0.075816,-0.297884,0.839708,0.893761,0.006690003,0.262553,0.303089,-0.170394,0.077079,0.585332,-0.762604,0.139219,-0.129942
0,0.036309,0.772117,0.051261995,0.024648998,0.023975,0.998093,-0.012300998,-0.198321,-0.019431,0.33383,-0.27692696,0.078432,-0.583525,-0.170415,-0.131141,0.25626,-0.082358,0.153741,-0.023924999,-0.080692,0.049841,-0.157772,0.072741,-0.319431,0.835405,0.886281,0.0033420026,0.264836,0.299211,-0.176192,0.090952,0.602363,-0.788162,0.136622,-0.111738
0,0.034348,0.769406,0.052851,0.024843,0.026625,0.997938,0.027500987,-0.198458,-0.030230999,0.330165,-0.288545,0.076476,-0.593511,-0.158923,-0.109054,0.20207602,-0.087405,0.197789,-0.031828,-0.077526,0.046359,-0.16910802,0.067867,-0.342281,0.835907,0.88405,0.0029449984,0.26617,0.30135,-0.178185,0.090962,0.616012,-0.806931,0.13555,-0.109667
0,0.03205,0.766626,0.052976005,0.025254998,0.028159,0.997879,0.06443599,-0.19452599,-0.039553,0.332123,-0.298306,0.073094,-0.596293,-0.144182,-0.076048,0.199496,-0.079499,0.204004,-0.038735,-0.074248,0.042686,-0.174519,0.065659,-0.36146,0.838253,0.885412,0.006283,0.265136,0.305505,-0.169717,0.079041,0.628898,-0.812051,0.136015,-0.122322
0,0.029303001,0.764994,0.051129,0.025748,0.028938,0.997941,0.09811899,-0.184901,-0.04655,0.33972096,-0.299911,0.067314,-0.597546,-0.128418,-0.057439,0.242769,-0.029662002,0.162011,-0.043927997,-0.069972,0.038732,-0.17202,0.065795,-0.374086,0.840926,0.887037,0.012886003,0.261528,0.309173,-0.153019,0.059837,0.644986,-0.80504,0.139185,-0.140905
0,0.026071,0.767949,0.048512,0.025874,0.029656,0.998047,0.12792,-0.172396,-0.049662,0.366475,-0.281869,0.059369,-0.60619,-0.115768,-0.056148,0.316018,0.037022993,0.108803,-0.048134,-0.063693,0.034462,-0.160608,0.06584,-0.379075,0.844845,0.887048,0.023642004,0.258258,0.311077,-0.135934,0.039839,0.666233,-0.795931,0.14642,-0.155156
0,0.022628,0.765554,0.044338,0.026226997,0.028859,0.998255,0.146164,-0.155764,-0.048083,0.407216,-0.241585,0.047116,-0.607889,-0.105839,-0.068664,0.390105,0.078603,0.076802,-0.051212996,-0.054532997,0.029275,-0.14021201,0.066568,-0.375843,0.851688,0.885334,0.040611,0.257036,0.30944,-0.121638,0.024311997,0.692389,-0.793404,0.157353,-0.161135
0,0.019031,0.764137,0.03784,0.026221998,0.026923,0.998577,0.150502,-0.134634,-0.042872,0.469039,-0.179863,0.035399,-0.602975,-0.091418,-0.083662,0.460671,0.07478799,0.046416,-0.053398997,-0.041785,0.024533,-0.113010004,0.06885,-0.366666,0.862942,0.882007,0.063246,0.255486,0.304533,-0.109082,0.013140999,0.72015,-0.797428,0.168697,-0.163035
0,0.015338999,0.765117,0.027831,0.025733,0.02587,0.998946,0.13254198,-0.106864,-0.038971,0.561744,-0.094308,0.019391,-0.586448,-0.068358,-0.099898,0.505746,0.030564003,0.015778001,-0.054706,-0.025755,0.021385,-0.084897,0.074837,-0.358321,0.878931,0.878795,0.087713,0.249385,0.297286,-0.095113,0.0046150014,0.745173,-0.802535,0.175206,-0.166519
0,0.011503,0.765482,0.015685,0.024744999,0.027998,0.999179,0.086108,-0.071455,-0.036513,0.692464,0.0105650015,-0.028015003,-0.556902,-0.043331,-0.121424,0.525941,-0.013811998,-0.0042889975,-0.055718005,-0.007909,0.020545002,-0.062544,0.086433,-0.360533,0.898054,0.880737,0.108046,0.236046,0.288585,-0.081031,-0.0019069985,0.764078,-0.805279,0.173691,-0.173392
0,-0.007287439,0.77031815,0.013921858,0.008211826,0.032481767,0.998404,-0.18030512,-0.063708946,-0.04663267,0.5644859,-0.031823017,-0.0052701044,-0.3823676,-0.049540047,-0.1301779,0.46539804,-0.1122135,0.056237064,-0.016729258,0.007027733,0.033885773,0.010309376,0.11867067,-0.3252312,0.8759656,0.86469555,0.08719164,0.23641363,0.17350753,-0.10831514,0.06968735,0.759604,-0.8208693,0.15181032,-0.123252735
0,-0.008303045,0.7701528,0.0017909773,0.008900645,0.033225954,0.9985158,-0.17704497,-0.05025495,-0.047028206,0.6980623,-0.04166183,-0.03477602,-0.35420403,-0.006693763,-0.14122212,0.53249466,-0.11038191,0.044964775,-0.018033687,0.0070144553,0.028338287,0.03459725,0.1355746,-0.29392427,0.85157734,0.8626955,0.09757105,0.23589168,0.17841549,-0.098173894,0.057087686,0.7622434,-0.8199726,0.14652322,-0.12464904
0,-0.010052502,0.77140665,6.622472e-05,0.01011002,0.032515883,0.9985231,-0.20946953,-0.052290745,-0.042517688,0.70360523,-0.038894624,-0.034548216,-0.32913795,-0.0031051356,-0.14083926,0.46870703,-0.13554195,0.041405324,-0.014169779,0.015905438,0.026126945,0.061277594,0.12910841,-0.28739634,0.85460633,0.8499184,0.096895926,0.23681954,0.16956252,-0.095718995,0.062628835,0.77052605,-0.82000345,0.14386666,-0.13084719
0,-0.01349329,0.77080554,-0.008806476,0.009762961,0.030091982,0.9984899,-0.17127037,-0.0563432,-0.043929353,0.72719324,-0.022772301,-0.041129574,-0.33343813,0.0130599355,-0.14570253,0.48119777,-0.12460161,0.017065372,-0.010297166,0.015573421,0.02708599,0.04757565,0.13903823,-0.29717252,0.85195756,0.83424443,0.09833531,0.24394317,0.16283688,-0.09827898,0.06359522,0.7609117,-0.82359356,0.13673313,-0.13242327
0,0.0028525584,0.7697977,-0.002566151,0.008745356,0.029491885,0.9984938,-0.30383676,-0.044352025,-0.05271299,0.6460493,-0.010960832,-0.0372808,-0.30643427,0.029345926,-0.16087218,0.4894297,-0.16292715,0.03909345,-0.0108091645,0.027157443,0.038840827,0.033316914,0.14532539,-0.31289893,0.83993727,0.82862926,0.11929118,0.2278028,0.12047471,-0.09693535,0.07672606,0.7782417,-0.83525443,0.12508099,-0.13569854
0,-0.0055689365,0.7696094,-0.012207002,0.0072735213,0.029146831,0.9985638,-0.29994,-0.02650581,-0.045112327,0.75486314,-0.0015007108,-0.05024439,-0.25051203,0.038332608,-0.14708532,0.5762111,-0.093772426,0.015122473,-0.009410657,0.022685323,0.036885694,0.0476225,0.15116122,-0.26694036,0.8268104,0.8354376,0.12122595,0.22614115,0.11659597,-0.091825664,0.07279695,0.77479076,-0.8343222,0.11991438,-0.13555409
0,-0.00348326,0.771477,-0.020912299,0.0067142434,0.02875857,0.99857336,-0.32322767,-0.028642785,-0.035255954,0.70376974,-0.016937327,-0.04247727,-0.23810995,0.03514824,-0.14656593,0.46061105,-0.13068539,0.028369376,0.0033881143,0.027981276,0.03649306,0.10419741,0.1451136,-0.24897866,0.8348472,0.82660073,0.10565207,0.23117472,0.1222277,-0.09648645,0.07951686,0.77262104,-0.83119357,0.115752235,-0.14321214
0,-0.011747154,0.7705205,-0.016086247,0.008797868,0.027032856,0.99853367,-0.24152504,-0.030224275,-0.040138695,0.71178436,-0.026082505,-0.03906887,-0.28219613,0.047136176,-0.1359216,0.5227872,-0.124831446,0.0137393065,0.004226964,0.030542,0.035037033,0.09368299,0.15722695,-0.2659236,0.8241125,0.8206698,0.115589015,0.23861359,0.12715265,-0.09836426,0.07989582,0.7683586,-0.83386165,0.11228693,-0.14391506
0,0.0013458659,0.7686876,-0.00306683,0.016332233,0.03340131,0.9986627,-0.11550209,-0.044717707,-0.047061816,0.81084764,0.007425405,-0.060290422,-0.40883985,-0.010536284,-0.13714342,0.47560266,-0.06561534,0.009984676,-0.024197206,0.016743932,0.026870172,-0.015379943,0.11169988,-0.3108143,0.8644309,0.86098856,0.117750704,0.22218367,0.22020659,-0.09751078,0.058365833,0.777857,-0.83239144,0.15411672,-0.12941335
0,-0.002817148,0.7688156,6.593182e-05,0.014105354,0.035463758,0.99841964,-0.16283756,-0.032007422,-0.055494454,0.8167778,0.011998471,-0.053789653,-0.38856968,0.019090697,-0.14417346,0.51034266,-0.08939925,0.011239268,-0.023038078,0.021598192,0.028829796,-0.008132562,0.1281955,-0.3138564,0.8601889,0.85333353,0.118815705,0.22365028,0.20639062,-0.09513184,0.054871075,0.7823746,-0.8309577,0.14960663,-0.13343848
0,-0.0015775436,0.7691846,0.0005262196,0.012776287,0.034154493,0.9984768,-0.2017538,-0.02695889,-0.049493376,0.8231291,-0.009709988,-0.04314923,-0.33751017,0.04042295,-0.14205843,0.52395207,-0.08661814,0.0056276955,-0.023195688,0.021657974,0.02629625,0.0058018416,0.14515409,-0.29287657,0.8509783,0.8410258,0.11339202,0.22639301,0.189256,-0.09505079,0.05700324,0.7778474,-0.8299161,0.13917361,-0.13043296
0,-0.0047429977,0.7697798,-0.0012466593,0.011020156,0.032173086,0.99837804,-0.22268663,-0.037782975,-0.04622014,0.80418754,0.0021547526,-0.032122515,-0.3817874,-0.0153613975,-0.15382014,0.5124802,-0.10807854,0.007928573,-0.01651727,0.021313857,0.031489447,0.009902593,0.14442414,-0.30368477,0.8572362,0.8397156,0.11082883,0.23004436,0.16354354,-0.10413679,0.06563302,0.7666236,-0.82553184,0.13345136,-0.12851372
0,0.009864971,0.7691539,-0.014864598,0.016028937,0.034948338,0.99824476,-0.23076132,-0.019407831,-0.04600201,0.8671647,0.029545289,-0.07396085,-0.40121,0.027145546,-0.16179736,0.6785512,-0.09149771,-0.0077972524,-0.025474593,0.038065545,0.03715044,0.0025547892,0.1663874,-0.3157962,0.88834727,0.87324154,0.118078776,0.22200936,0.22371548,-0.09447466,0.054071974,0.7779498,-0.82555664,0.13357198,-0.13666652
0,0.008197096,0.7703417,-0.0129792495,0.013636798,0.036292594,0.998149,-0.2783978,-0.014256351,-0.052053098,0.86348045,0.013959277,-0.07400567,-0.3765756,0.021296673,-0.16813481,0.65657705,-0.157767,-0.005670838,-0.023728952,0.038487535,0.038815983,0.005678527,0.16987823,-0.31569615,0.88190717,0.85715026,0.115278624,0.22260839,0.21046367,-0.09587287,0.054769173,0.7789239,-0.8251879,0.1268846,-0.13875495
0,0.0051761027,0.7707274,-0.012986352,0.012208028,0.0358213,0.99812865,-0.3338723,-0.011420913,-0.048557676,0.8524021,-0.0040193424,-0.065838434,-0.35102078,0.030013558,-0.16640455,0.6414273,-0.15340605,0.00079118833,-0.01964619,0.037528418,0.039832674,0.024393726,0.16323717,-0.30721405,0.86537194,0.85255253,0.11267992,0.22445844,0.19117601,-0.09704186,0.0628943,0.77291876,-0.82418036,0.116005376,-0.13509978
0,-0.0011509012,0.7708231,-0.012036168,0.009876608,0.029776178,0.9981459,-0.34126598,-0.035987813,-0.04169986,0.7993012,-0.014204085,-0.062880024,-0.3564188,0.016279943,-0.1635917,0.6018232,-0.1655088,0.007829767,-0.013099,0.020798776,0.03758623,0.041179754,0.15579621,-0.2972738,0.8509063,0.846192,0.10426862,0.22905663,0.16380243,-0.104492724,0.07071157,0.7569474,-0.8243703,0.11628625,-0.13545753
0,0.0020224412,0.77257967,0.028217154,0.0033024554,0.006708945,0.99868655,-0.3024639,-0.1349123,0.025037315,0.48362142,-0.124451235,0.054009154,-0.37470585,-0.11285014,-0.10649021,0.7769412,-0.057894226,0.1028447,0.034031935,-0.042148255,0.044120762,0.024939332,0.112422906,-0.24132521,0.8781552,0.86965746,0.076624185,0.2554376,0.22905095,-0.16461295,0.15288538,0.72519404,-0.79912794,0.1358659,-0.11403858
0,0.0030011085,0.77232355,0.02704992,0.0033254693,0.007830071,0.9985415,-0.28412327,-0.1431159,0.018938527,0.4442482,-0.14748448,0.052725006,-0.4145442,-0.11495899,-0.10492928,0.7511516,-0.08104314,0.09625449,0.029364672,-0.042655386,0.044960305,0.016868196,0.108007446,-0.23965017,0.8802962,0.8705342,0.06687186,0.25741434,0.22817093,-0.16364554,0.15122822,0.7144219,-0.7957472,0.13557993,-0.115895756
0,0.0011291455,0.77213013,0.025914596,0.004717754,0.010973695,0.9985256,-0.24750511,-0.13592656,0.01381389,0.45517108,-0.1505169,0.05377555,-0.37994608,-0.10374564,-0.10240739,0.70617104,-0.09629198,0.09594173,0.02662336,-0.03740912,0.044774096,0.00595244,0.103677854,-0.24238724,0.8686429,0.8661735,0.06452415,0.2604746,0.22479716,-0.15992086,0.13969478,0.7128381,-0.7929467,0.13572465,-0.120427
0,-0.0049762903,0.77159834,0.017731532,0.005699864,0.011319367,0.99840283,-0.26978183,-0.12314461,0.0037138863,0.43347967,-0.13254002,0.04085353,-0.38951775,-0.085706145,-0.114862576,0.61834264,-0.12774004,0.07130967,0.019079467,-0.030951452,0.041066177,0.010462068,0.10154342,-0.25602832,0.8516409,0.85486984,0.06723969,0.26283658,0.19578087,-0.15295877,0.12227741,0.71287996,-0.8023653,0.13133168,-0.123187385
0,-0.0061629033,0.77185184,0.006341079,0.003554626,0.012099986,0.9986904,-0.44670147,-0.060539752,-0.007233922,0.49191672,-0.06505697,0.025021588,-0.19573785,0.018820401,-0.11601107,0.556312,-0.16176051,0.03180712,0.04107633,0.0037574696,0.037840612,0.11391817,0.15496987,-0.22196428,0.82218415,0.83478165,0.101406,0.26417038,0.13284461,-0.13991389,0.14247237,0.7401718,-0.82443017,0.11066459,-0.12959775
0,-0.0069351066,0.7712145,0.008665733,0.004058824,0.01061135,0.9987001,-0.43680018,-0.07907109,-0.0049426546,0.44993144,-0.07988103,0.025901327,-0.22367822,0.012242003,-0.11419925,0.5529252,-0.17757738,0.0363565,0.045305613,0.013180992,0.03609438,0.10786697,0.14968261,-0.22062445,0.8200723,0.8316724,0.09682163,0.26765898,0.12432754,-0.13829596,0.14384177,0.7358496,-0.82242477,0.113831386,-0.13105704
0,-0.0056423433,0.77127635,0.009302471,0.005953445,0.012304826,0.9987637,-0.4058017,-0.070261985,-0.002969103,0.4070034,-0.08008147,0.035586823,-0.21612018,0.0075949086,-0.10568255,0.52277446,-0.15401623,0.03428205,0.04022847,0.007717224,0.034729328,0.106683694,0.1467613,-0.22567326,0.8220384,0.8334962,0.09536257,0.2718245,0.13141261,-0.13748673,0.14061138,0.7273048,-0.81503356,0.11698737,-0.13667133
0,-0.00815618,0.7709629,0.0018619404,0.00723563,0.011642272,0.9986203,-0.38519996,-0.07129028,-0.009720603,0.41762698,-0.0848334,0.021115152,-0.26235005,-0.005651518,-0.11858058,0.5260328,-0.16361958,0.031004818,0.03766365,0.012739768,0.034048278,0.09367751,0.13212198,-0.24025704,0.8247383,0.8277969,0.089270584,0.27353388,0.1257582,-0.13329953,0.12806965,0.72218764,-0.81974983,0.11907387,-0.13774157
0,0.00068993587,0.7692133,-0.015100217,0.013116831,0.030618198,0.9983798,-0.27658936,-0.02801102,-0.051437613,0.7828328,-0.022616804,-0.054766763,-0.32877743,0.04874241,-0.14226866,0.4909905,-0.13032849,0.0027328804,-0.010163737,0.031543564,0.0282892,0.043245982,0.1567535,-0.30525607,0.8679353,0.84582424,0.1121536,0.23365858,0.15521115,-0.10091768,0.07320147,0.7694724,-0.8286871,0.12815277,-0.13811797
0,-0.0024541952,0.76958597,-0.015593193,0.012805999,0.032288127,0.99841,-0.3026064,-0.044912137,-0.052510004,0.7561314,-0.00274992,-0.057229705,-0.30664226,0.04495825,-0.15313134,0.4694103,-0.12812321,-0.0039940067,-0.006128246,0.038592055,0.028907169,0.060226608,0.16001517,-0.3023157,0.8502344,0.83574504,0.11341181,0.23400924,0.14712027,-0.098005325,0.07588345,0.7664194,-0.82837886,0.12772603,-0.1374173
